2.0504e-05, 0, 0, -nan, -nan
0.433417, 0, 0, 0, 0
0.43675, 0, 0, 0, 0
0.440084, 0, 0, 0, 0
0.443417, 0, 0, 0, 0
0.44675, 0, 0, 0, 0
0.450083, 0, 0, 0, 0
0.453417, 0, 0, 0, 0
0.45675, 0, 0, 0, 0
0.460084, 0, 0, 0, 0
0.463409, 0, 0, 0, 0
0.466742, 0, 0, 0, 0
0.470077, 0, 0, 0, 0
0.4734, 0, 0, 0, 0
0.476749, 0, 0, 0, 0
0.480078, 0, 0, 0, 0
0.483417, 0, 0, 0, 0
0.486742, 0, 0, 0, 0
0.490069, 0, 0, 0, 0
0.493408, 0, 0, 0, 0
0.496732, 0, 0, 0, 0
0.500064, 0, 0, 0, 0
0.503416, 0, 0, 0, 0
0.506751, 0, 0, 0, 0
0.510083, 0, 0, 0, 0
0.513418, 0, 0, 0, 0
0.51675, 0, 0, 0, 0
0.520084, 0, 0, 0, 0
0.523417, 0, 0, 0, 0
0.52675, 0, 0, 0, 0
0.530083, 0, 0, 0, 0
0.533409, 0, 0, 0, 0
0.536749, 0, 0, 0, 0
0.540084, 0, 0, 0, 0
0.543409, 0, 0, 0, 0
0.546743, 0, 0, 0, 0
0.550084, 0, 0, 0, 0
0.553416, 0, 0, 0, 0
0.55675, 0, 0, 0, 0
0.56009, 0, 0, 0, 0
0.563408, 0, 0, 0, 0
0.56675, 0, 0, 0, 0
0.570086, 0, 0, 0, 0
0.573417, 0, 0, 0, 0
0.576751, 0, 0, 0, 0
0.580086, 0, 0, 0, 0
0.583419, 0, 0, 0, 0
0.586746, 0, 0, 0, 0
0.590065, 0, 0, 0, 0
0.59341, 0, 0, 0, 0
0.596729, 0, 0, 0, 0
0.600084, 0, 0, 0, 0
0.603418, 0, 0, 0, 0
0.606751, 0, 0, 0, 0
0.610085, 0, 0, 0, 0
0.613419, 0, 0, 0, 0
0.616752, 0, 0, 0, 0
0.620085, 0, 0, 0, 0
0.623419, 0, 0, 0, 0
0.626751, 0, 0, 0, 0
0.630082, 0, 0, 0, 0
0.633418, 0, 0, 0, 0
0.63675, 0, 0, 0, 0
0.640085, 0, 0, 0, 0
0.643417, 0, 0, 0, 0
0.646752, 0, 0, 0, 0
0.650084, 0, 0, 0, 0
0.653417, 0, 0, 0, 0
0.656751, 0, 0, 0, 0
0.660085, 0, 0, 0, 0
0.663407, 0, 0, 0, 0
0.66675, 0, 0, 0, 0
0.670084, 0, 0, 0, 0
0.673407, 0, 0, 0, 0
0.67675, 0, 0, 0, 0
0.680085, 0, 0, 0, 0
0.683419, 0, 0, 0, 0
0.686752, 0, 0, 0, 0
0.690086, 0, 0, 0, 0
0.693418, 0, 0, 0, 0
0.696742, 0, 0, 0, 0
0.700084, 0, 0, 0, 0
0.703419, 0, 0, 0, 0
0.706751, 0, 0, 0, 0
0.710084, 0, 0, 0, 0
0.713417, 0, 0, 0, 0
0.716751, 0, 0, 0, 0
0.720084, 0, 0, 0, 0
0.723419, 0, 0, 0, 0
0.726751, 0, 0, 0, 0
0.730081, 0, 0, 0, 0
0.733416, 0, 0, 0, 0
0.73675, 0, 0, 0, 0
0.740084, 0, 0, 0, 0
0.743418, 0, 0, 0, 0
0.746751, 0, 0, 0, 0
0.750084, 0, 0, 0, 0
0.753417, 0, 0, 0, 0
0.756751, 0, 0, 0, 0
0.760084, 0, 0, 0, 0
0.763408, 0, 0, 0, 0
0.766749, 0, 0, 0, 0
0.770084, 0, 0, 0, 0
0.773417, 0, 0, 0, 0
0.776749, 0, 0, 0, 0
0.780085, 0, 0, 0, 0
0.783418, 0, 0, 0, 0
0.78675, 0, 0, 0, 0
0.790083, 0, 0, 0, 0
0.793416, 0, 0, 0, 0
0.796746, 0, 0, 0, 0
0.800084, 0, 0, 0, 0
0.803418, 0, 0, 0, 0
0.80675, 0, 0, 0, 0
0.810084, 0, 0, 0, 0
0.813416, 0, 0, 0, 0
0.81675, 0, 0, 0, 0
0.820085, 0, 0, 0, 0
0.823418, 0, 0, 0, 0
0.826749, 0, 0, 0, 0
0.830081, 0, 0, 0, 0
0.833416, 0, 0, 0, 0
0.836749, 0, 0, 0, 0
0.840084, 0, 0, 0, 0
0.843417, 0, 0, 0, 0
0.84675, 0, 0, 0, 0
0.850085, 0, 0, 0, 0
0.853417, 0, 0, 0, 0
0.85675, 0, 0, 0, 0
0.860084, 0, 0, 0, 0
0.863415, 0, 0, 0, 0
0.866749, 0, 0, 0, 0
0.870085, 0, 0, 0, 0
0.873416, 0, 0, 0, 0
0.87675, 0, 0, 0, 0
0.880085, 0, 0, 0, 0
0.883417, 0, 0, 0, 0
0.886751, 0, 0, 0, 0
0.890085, 0, 0, 0, 0
0.893413, 0, 0, 0, 0
0.896776, 0, 0, 0, 0
0.90012, 0, 0, 0, 0
0.903453, 0, 0, 0, 0
0.906801, 0, 0, 0, 0
0.910137, 0, 0, 0, 0
0.913468, 0, 0, 0, 0
0.916801, 0, 0, 0, 0
0.920134, 0, 0, 0, 0
0.923469, 0, 0, 0, 0
0.9268, 0, 0, 0, 0
0.930083, 0, 0, 0, 0
0.933464, 0, 0, 0, 0
0.936801, 0, 0, 0, 0
0.940136, 0, 0, 0, 0
0.943469, 0, 0, 0, 0
0.946801, 0, 0, 0, 0
0.950136, 0, 0, 0, 0
0.953468, 0, 0, 0, 0
0.9568, 0, 0, 0, 0
0.960134, 0, 0, 0, 0
0.963416, 0, 0, 0, 0
0.9668, 0, 0, 0, 0
0.970138, 0, 0, 0, 0
0.973449, 0, 0, 0, 0
0.976801, 0, 0, 0, 0
0.980134, 0, 0, 0, 0
0.983468, 0, 0, 0, 0
0.986802, 0, 0, 0, 0
0.990137, 0, 0, 0, 0
0.993468, 0, 0, 0, 0
0.996749, 0, 0, 0, 0
1.00012, 0, 0, 0, 0
1.00347, 0, 0, 0, 0
1.0068, 0, 0, 0, 0
1.01011, 0, 0, 0, 0
1.01343, 0, 0, 0, 0
1.01675, 0, 0, 0, 0
1.02011, 0, 0, 0, 0
1.02347, 0, 0, 0, 0
1.02677, 0, 0, 0, 0
1.03008, 0, 0, 0, 0
1.0334, 0, 0, 0, 0
1.03677, 0, 0, 0, 0
1.04011, 0, 0, 0, 0
1.04344, 0, 0, 0, 0
1.04678, 0, 0, 0, 0
1.05013, 0, 0, 0, 0
1.05344, 0, 0, 0, 0
1.05679, 0, 0, 0, 0
1.06014, 0, 0, 0, 0
1.06342, 0, 0, 0, 0
1.06675, 0, 0, 0, 0
1.07008, 0, 0, 0, 0
1.0734, 0, 0, 0, 0
1.07675, 0, 0, 0, 0
1.08008, 0, 0, 0, 0
1.08342, 0, 0, 0, 0
1.08675, 0, 0, 0, 0
1.09008, 0, 0, 0, 0
1.09342, 0, 0, 0, 0
1.09673, 0, 0, 0, 0
1.10008, 0, 0, 0, 0
1.10342, 0, 0, 0, 0
1.10675, 0, 0, 0, 0
1.11009, 0, 0, 0, 0
1.11342, 0, 0, 0, 0
1.11675, 0, 0, 0, 0
1.12008, 0, 0, 0, 0
1.12342, 0, 0, 0, 0
1.12675, 0, 0, 0, 0
1.13008, 0, 0, 0, 0
1.13342, 0, 0, 0, 0
1.13675, 0, 0, 0, 0
1.14009, 0, 0, 0, 0
1.14342, 0, 0, 0, 0
1.14675, 0, 0, 0, 0
1.15008, 0, 0, 0, 0
1.15342, 0, 0, 0, 0
1.15675, 0, 0, 0, 0
1.16008, 0, 0, 0, 0
1.16342, 0, 0, 0, 0
1.16675, 0, 0, 0, 0
1.17008, 0, 0, 0, 0
1.17341, 0, 0, 0, 0
1.17675, 0, 0, 0, 0
1.18008, 0, 0, 0, 0
1.18342, 0, 0, 0, 0
1.18675, 0, 0, 0, 0
1.19009, 0, 0, 0, 0
1.19342, 0, 0, 0, 0
1.19674, 0, 0, 0, 0
1.20008, 0, 0, 0, 0
1.20342, 0, 0, 0, 0
1.20675, 0, 0, 0, 0
1.21008, 0, 0, 0, 0
1.21342, 0, 0, 0, 0
1.21675, 0, 0, 0, 0
1.22009, 0, 0, 0, 0
1.22342, 0, 0, 0, 0
1.22675, 0, 0, 0, 0
1.23008, 0, 0, 0, 0
1.23342, 0, 0, 0, 0
1.23675, 0, 0, 0, 0
1.24008, 0, 0, 0, 0
1.24341, 0, 0, 0, 0
1.24675, 0, 0, 0, 0
1.25008, 0, 0, 0, 0
1.25342, 0, 0, 0, 0
1.25675, 0, 0, 0, 0
1.26009, 0, 0, 0, 0
1.26342, 0, 0, 0, 0
1.26675, 0, 0, 0, 0
1.27008, 0, 0, 0, 0
1.27341, 0, 0, 0, 0
1.27674, 0, 0, 0, 0
1.28008, 0, 0, 0, 0
1.28342, 0, 0, 0, 0
1.28675, 0, 0, 0, 0
1.29008, 0, 0, 0, 0
1.29342, 0, 0, 0, 0
1.29674, 0, 0, 0, 0
1.30008, 0, 0, 0, 0
1.30342, 0, 0, 0, 0
1.30675, 0, 0, 0, 0
1.31008, 0, 0, 0, 0
1.31342, 0, 0, 0, 0
1.31675, 0, 0, 0, 0
1.32009, 0, 0, 0, 0
1.32342, 0, 0, 0, 0
1.32675, 0, 0, 0, 0
1.33009, 0, 0, 0, 0
1.33342, 0, 0, 0, 0
1.33675, 0, 0, 0, 0
1.34009, 0, 0, 0, 0
1.34343, 0, 0, 0, 0
1.34675, 0, 0, 0, 0
1.35008, 0, 0, 0, 0
1.35342, 0, 0, 0, 0
1.35675, 0, 0, 0, 0
1.36008, 0, 0, 0, 0
1.36342, 0, 0, 0, 0
1.36675, 0, 0, 0, 0
1.37008, 0, 0, 0, 0
1.37341, 0, 0, 0, 0
1.37675, 0, 0, 0, 0
1.38008, 0, 0, 0, 0
1.38342, 0, 0, 0, 0
1.38675, 0, 0, 0, 0
1.39008, 0, 0, 0, 0
1.39342, 0, 0, 0, 0
1.39675, 0, 0, 0, 0
1.40008, 0, 0, 0, 0
1.40342, 0, 0, 0, 0
1.40675, 0, 0, 0, 0
1.41008, 0, 0, 0, 0
1.41342, 0, 0, 0, 0
1.41675, 0, 0, 0, 0
1.42008, 0, 0, 0, 0
1.42342, 0, 0, 0, 0
1.42675, 0, 0, 0, 0
1.43009, 0, 0, 0, 0
1.43342, 0, 0, 0, 0
1.43675, 0, 0, 0, 0
1.44008, 0, 0, 0, 0
1.44342, 0, 0, 0, 0
1.44675, 0, 0, 0, 0
1.45008, 0, 0, 0, 0
1.45342, 0, 0, 0, 0
1.45675, 0, 0, 0, 0
1.46008, 0, 0, 0, 0
1.46341, 0, 0, 0, 0
1.46675, 0, 0, 0, 0
1.47009, 0, 0, 0, 0
1.47341, 0, 0, 0, 0
1.47675, 0, 0, 0, 0
1.48008, 0, 0, 0, 0
1.48342, 0, 0, 0, 0
1.48675, 0, 0, 0, 0
1.49008, 0, 0, 0, 0
1.49342, 0, 0, 0, 0
1.49675, 0, 0, 0, 0
1.50008, 0, 0, 0, 0
1.50342, 0, 0, 0, 0
1.50675, 0, 0, 0, 0
1.51008, 0, 0, 0, 0
1.51342, 0, 0, 0, 0
1.51675, 0, 0, 0, 0
1.52008, 0, 0, 0, 0
1.52342, 0, 0, 0, 0
1.52675, 0, 0, 0, 0
1.53008, 0, 0, 0, 0
1.53342, 0, 0, 0, 0
1.53675, 0, 0, 0, 0
1.54008, 0, 0, 0, 0
1.54342, 0, 0, 0, 0
1.54675, 0, 0, 0, 0
1.55008, 0, 0, 0, 0
1.55342, 0, 0, 0, 0
1.55675, 0, 0, 0, 0
1.56008, 0, 0, 0, 0
1.56342, 0, 0, 0, 0
1.56675, 0, 0, 0, 0
1.57008, 0, 0, 0, 0
1.57344, 0, 0, 0, 0
1.57675, 0, 0, 0, 0
1.58008, 0, 0, 0, 0
1.5834, 0, 0, 0, 0
1.58673, 0, 0, 0, 0
1.59007, 0, 0, 0, 0
1.59342, 0, 0, 0, 0
1.59675, 0, 0, 0, 0
1.60007, 0, 0, 0, 0
1.60342, 0, 0, 0, 0
1.60675, 0, 0, 0, 0
1.61008, 0, 0, 0, 0
1.61342, 0, 0, 0, 0
1.61676, 0, 0, 0, 0
1.62011, 0, 0, 0, 0
1.62347, 0, 0, 0, 0
1.6268, 0, 0, 0, 0
1.63008, 0, 0, 0, 0
1.6334, 0, 0, 0, 0
1.6368, 0, 0, 0, 0
1.64011, 0, 0, 0, 0
1.64347, 0, 0, 0, 0
1.64678, 0, 0, 0, 0
1.65009, 0, 0, 0, 0
1.65347, 0, 0, 0, 0
1.6568, 0, 0, 0, 0
1.66012, 0, 0, 0, 0
1.66341, 0, 0, 0, 0
1.66679, 0, 0, 0, 0
1.67012, 0, 0, 0, 0
1.6734, 0, 0, 0, 0
1.6768, 0, 0, 0, 0
1.68011, 0, 0, 0, 0
1.68345, 0, 0, 0, 0
1.68679, 0, 0, 0, 0
1.69012, 0, 0, 0, 0
1.69347, 0, 0, 0, 0
1.69675, 0, 0, 0, 0
1.70013, 0, 0, 0, 0
1.70346, 0, 0, 0, 0
1.7068, 0, 0, 0, 0
1.71011, 0, 0, 0, 0
1.71348, 0, 0, 0, 0
1.7168, 0, 0, 0, 0
1.72012, 0, 0, 0, 0
1.72347, 0, 0, 0, 0
1.7268, 0, 0, 0, 0
1.73012, 0, 0, 0, 0
1.73347, 0, 0, 0, 0
1.7368, 0, 0, 0, 0
1.74011, 0, 0, 0, 0
1.74346, 0, 0, 0, 0
1.74679, 0, 0, 0, 0
1.75012, 0, 0, 0, 0
1.75347, 0, 0, 0, 0
1.7568, 0, 0, 0, 0
1.7601, 0, 0, 0, 0
1.76342, 0, 0, 0, 0
1.7668, 0, 0, 0, 0
1.77012, 0, 0, 0, 0
1.7734, 0, 0, 0, 0
1.7768, 0, 0, 0, 0
1.78013, 0, 0, 0, 0
1.78347, 0, 0, 0, 0
1.7868, 0, 0, 0, 0
1.79012, 0, 0, 0, 0
1.79347, 0, 0, 0, 0
1.79677, 0, 0, 0, 0
1.80013, 0, 0, 0, 0
1.80344, 0, 0, 0, 0
1.80678, 0, 0, 0, 0
1.81014, 0, 0, 0, 0
1.81344, 0, 0, 0, 0
1.81678, 0, 0, 0, 0
1.82013, 0, 0, 0, 0
1.82346, 0, 0, 0, 0
1.82678, 0, 0, 0, 0
1.83012, 0, 0, 0, 0
1.83345, 0, 0, 0, 0
1.8368, 0, 0, 0, 0
1.84014, 0, 0, 0, 0
1.84345, 0, 0, 0, 0
1.84679, 0, 0, 0, 0
1.85014, 0, 0, 0, 0
1.85345, 0, 0, 0, 0
1.85678, 0, 0, 0, 0
1.86011, 0, 0, 0, 0
1.86343, 0, 0, 0, 0
1.86678, 0, 0, 0, 0
1.87012, 0, 0, 0, 0
1.87342, 0, 0, 0, 0
1.87675, 0, 0, 0, 0
1.88012, 0, 0, 0, 0
1.88347, 0, 0, 0, 0
1.8868, 0, 0, 0, 0
1.89014, 0, 0, 0, 0
1.89345, 0, 0, 0, 0
1.89677, 0, 0, 0, 0
1.90014, 0, 0, 0, 0
1.90342, 0, 0, 0, 0
1.90675, 0, 0, 0, 0
1.91013, 0, 0, 0, 0
1.91341, 0, 0, 0, 0
1.9168, 0, 0, 0, 0
1.92008, 0, 0, 0, 0
1.92343, 0, 0, 0, 0
1.9268, 0, 0, 0, 0
1.93014, 0, 0, 0, 0
1.93342, 0, 0, 0, 0
1.93677, 0, 0, 0, 0
1.9401, 0, 0, 0, 0
1.94344, 0, 0, 0, 0
1.9468, 0, 0, 0, 0
1.95014, 0, 0, 0, 0
1.95345, 0, 0, 0, 0
1.95675, 0, 0, 0, 0
1.96013, 0, 0, 0, 0
1.96344, 0, 0, 0, 0
1.96674, 0, 0, 0, 0
1.97008, 0, 0, 0, 0
1.9734, 0, 0, 0, 0
1.97675, 0, 0, 0, 0
1.98008, 0, 0, 0, 0
1.98341, 0, 0, 0, 0
1.98674, 0, 0, 0, 0
1.99008, 0, 0, 0, 0
1.99342, 0, 0, 0, 0
1.99675, 0, 0, 0, 0
2.00008, 0, 0, 0, 0
2.00341, 0, 0, 0, 0
2.00673, 0, 0, 0, 0
2.01008, 0, 0, 0, 0
2.01342, 0, 0, 0, 0
2.01675, 0, 0, 0, 0
2.02008, 0, 0, 0, 0
2.02342, 0, 0, 0, 0
2.02675, 0, 0, 0, 0
2.03009, 0, 0, 0, 0
2.03341, 0, 0, 0, 0
2.03674, 0, 0, 0, 0
2.04006, 0, 0, 0, 0
2.04341, 0, 0, 0, 0
2.04673, 0, 0, 0, 0
2.05008, 0, 0, 0, 0
2.0534, 0, 0, 0, 0
2.05675, 0, 0, 0, 0
2.06009, 0, 0, 0, 0
2.06342, 0, 0, 0, 0
2.06675, 0, 0, 0, 0
2.07008, 0, 0, 0, 0
2.07343, 0, 0, 0, 0
2.07676, 0, 0, 0, 0
2.08012, 0, 0, 0, 0
2.08347, 0, 0, 0, 0
2.0868, 0, 0, 0, 0
2.09013, 0, 0, 0, 0
2.09347, 0, 0, 0, 0
2.0968, 0, 0, 0, 0
2.10013, 0, 0, 0, 0
2.10344, 0, 0, 0, 0
2.1068, 0, 0, 0, 0
2.11014, 0, 0, 0, 0
2.11347, 0, 0, 0, 0
2.1168, 0, 0, 0, 0
2.12014, 0, 0, 0, 0
2.12347, 0, 0, 0, 0
2.12678, 0, 0, 0, 0
2.13012, 0, 0, 0, 0
2.13346, 0, 0, 0, 0
2.13677, 0, 0, 0, 0
2.14009, 0, 0, 0, 0
2.14347, 0, 0, 0, 0
2.14677, 0, 0, 0, 0
2.15013, 0, 0, 0, 0
2.15347, 0, 0, 0, 0
2.15677, 0, 0, 0, 0
2.16013, 0, 0, 0, 0
2.16348, 0, 0, 0, 0
2.16673, 0, 0, 0, 0
2.17008, 0, 0, 0, 0
2.17341, 0, 0, 0, 0
2.17674, 0, 0, 0, 0
2.18007, 0, 0, 0, 0
2.18342, 0, 0, 0, 0
2.18674, 0, 0, 0, 0
2.19008, 0, 0, 0, 0
2.19342, 0, 0, 0, 0
2.19674, 0, 0, 0, 0
2.20008, 0, 0, 0, 0
2.20342, 0, 0, 0, 0
2.20674, 0, 0, 0, 0
2.21008, 0, 0, 0, 0
2.21342, 0, 0, 0, 0
2.21674, 0, 0, 0, 0
2.22008, 0, 0, 0, 0
2.22342, 0, 0, 0, 0
2.22674, 0, 0, 0, 0
2.23008, 0, 0, 0, 0
2.23342, 0, 0, 0, 0
2.23675, 0, 0, 0, 0
2.24009, 0, 0, 0, 0
2.24342, 0, 0, 0, 0
2.24677, 0, 0, 0, 0
2.2501, 0, 0, 0, 0
2.25343, 0, 0, 0, 0
2.25675, 0, 0, 0, 0
2.26009, 0, 0, 0, 0
2.26343, 0, 0, 0, 0
2.26675, 0, 0, 0, 0
2.27009, 0, 0, 0, 0
2.27341, 0, 0, 0, 0
2.27673, 0, 0, 0, 0
2.28008, 0, 0, 0, 0
2.28341, 0, 0, 0, 0
2.28688, 0, 0, 0, 0
2.29008, 0, 0, 0, 0
2.29341, 0, 0, 0, 0
2.29674, 0, 0, 0, 0
2.30006, 0, 0, 0, 0
2.30342, 0, 0, 0, 0
2.30675, 0, 0, 0, 0
2.31006, 0, 0, 0, 0
2.31341, 0, 0, 0, 0
2.31675, 0, 0, 0, 0
2.32006, 0, 0, 0, 0
2.32342, 0, 0, 0, 0
2.32675, 0, 0, 0, 0
2.33008, 0, 0, 0, 0
2.33342, 0, 0, 0, 0
2.33675, 0, 0, 0, 0
2.34008, 0, 0, 0, 0
2.34341, 0, 0, 0, 0
2.34674, 0, 0, 0, 0
2.35008, 0, 0, 0, 0
2.35342, 0, 0, 0, 0
2.35674, 0, 0, 0, 0
2.36009, 0, 0, 0, 0
2.36342, 0, 0, 0, 0
2.36674, 0, 0, 0, 0
2.37007, 0, 0, 0, 0
2.37343, 0, 0, 0, 0
2.37675, 0, 0, 0, 0
2.38012, 0, 0, 0, 0
2.38345, 0, 0, 0, 0
2.3868, 0, 0, 0, 0
2.39012, 0, 0, 0, 0
2.39342, 0, 0, 0, 0
2.39678, 0, 0, 0, 0
2.40013, 0, 0, 0, 0
2.40347, 0, 0, 0, 0
2.4068, 0, 0, 0, 0
2.41014, 0, 0, 0, 0
2.41346, 0, 0, 0, 0
2.41679, 0, 0, 0, 0
2.42014, 0, 0, 0, 0
2.42347, 0, 0, 0, 0
2.42679, 0, 0, 0, 0
2.43013, 0, 0, 0, 0
2.43346, 0, 0, 0, 0
2.4368, 0, 0, 0, 0
2.44014, 0, 0, 0, 0
2.44347, 0, 0, 0, 0
2.44679, 0, 0, 0, 0
2.45013, 0, 0, 0, 0
2.45347, 0, 0, 0, 0
2.4568, 0, 0, 0, 0
2.46011, 0, 0, 0, 0
2.46343, 0, 0, 0, 0
2.4668, 0, 0, 0, 0
2.47014, 0, 0, 0, 0
2.47346, 0, 0, 0, 0
2.4768, 0, 0, 0, 0
2.4801, 0, 0, 0, 0
2.48346, 0, 0, 0, 0
2.4868, 0, 0, 0, 0
2.49014, 0, 0, 0, 0
2.49347, 0, 0, 0, 0
2.4968, 0, 0, 0, 0
2.50014, 0, 0, 0, 0
2.50346, 0, 0, 0, 0
2.50676, 0, 0, 0, 0
2.5101, 0, 0, 0, 0
2.51345, 0, 0, 0, 0
2.51679, 0, 0, 0, 0
2.52011, 0, 0, 0, 0
2.52347, 0, 0, 0, 0
2.5268, 0, 0, 0, 0
2.53013, 0, 0, 0, 0
2.53346, 0, 0, 0, 0
2.5368, 0, 0, 0, 0
2.54014, 0, 0, 0, 0
2.54347, 0, 0, 0, 0
2.54679, 0, 0, 0, 0
2.55011, 0, 0, 0, 0
2.55345, 0, 0, 0, 0
2.55679, 0, 0, 0, 0
2.56012, 0, 0, 0, 0
2.56345, 0, 0, 0, 0
2.56678, 0, 0, 0, 0
2.57012, 0, 0, 0, 0
2.57343, 0, 0, 0, 0
2.5768, 0, 0, 0, 0
2.58012, 0, 0, 0, 0
2.58347, 0, 0, 0, 0
2.5868, 0, 0, 0, 0
2.59013, 0, 0, 0, 0
2.59344, 0, 0, 0, 0
2.5968, 0, 0, 0, 0
2.60012, 0, 0, 0, 0
2.60347, 0, 0, 0, 0
2.6068, 0, 0, 0, 0
2.61014, 0, 0, 0, 0
2.61348, 0, 0, 0, 0
2.6168, 0, 0, 0, 0
2.62014, 0, 0, 0, 0
2.62347, 0, 0, 0, 0
2.6268, 0, 0, 0, 0
2.63014, 0, 0, 0, 0
2.63347, 0, 0, 0, 0
2.6368, 0, 0, 0, 0
2.64014, 0, 0, 0, 0
2.64346, 0, 0, 0, 0
2.6468, 0, 0, 0, 0
2.65013, 0, 0, 0, 0
2.65342, 0, 0, 0, 0
2.6568, 0, 0, 0, 0
2.66011, 0, 0, 0, 0
2.66346, 0, 0, 0, 0
2.66679, 0, 0, 0, 0
2.67012, 0, 0, 0, 0
2.67343, 0, 0, 0, 0
2.6768, 0, 0, 0, 0
2.68011, 0, 0, 0, 0
2.68347, 0, 0, 0, 0
2.6868, 0, 0, 0, 0
2.69014, 0, 0, 0, 0
2.69345, 0, 0, 0, 0
2.6968, 0, 0, 0, 0
2.70009, 0, 0, 0, 0
2.70345, 0, 0, 0, 0
2.7068, 0, 0, 0, 0
2.71013, 0, 0, 0, 0
2.71347, 0, 0, 0, 0
2.7168, 0, 0, 0, 0
2.72009, 0, 0, 0, 0
2.72342, 0, 0, 0, 0
2.7268, 0, 0, 0, 0
2.73013, 0, 0, 0, 0
