5.50747e-05, 0, 0, -nan, -nan
0.630062, 0, 0, 0, 0
0.633394, 0, 0, 0, 0
0.636728, 0, 0, 0, 0
0.640061, 0, 0, 0, 0
0.643394, 0, 0, 0, 0
0.646728, 0, 0, 0, 0
0.650061, 0, 0, 0, 0
0.653394, 0, 0, 0, 0
0.656766, 0, 0, 0, 0
0.66008, 0, 0, 0, 0
0.663396, 0, 0, 0, 0
0.666761, 0, 0, 0, 0
0.670072, 0, 0, 0, 0
0.673396, 0, 0, 0, 0
0.676764, 0, 0, 0, 0
0.68007, 0, 0, 0, 0
0.683395, 0, 0, 0, 0
0.686729, 0, 0, 0, 0
0.690061, 0, 0, 0, 0
0.693395, 0, 0, 0, 0
0.696728, 0, 0, 0, 0
0.700062, 0, 0, 0, 0
0.703395, 0, 0, 0, 0
0.706762, 0, 0, 0, 0
0.710069, 0, 0, 0, 0
0.713427, 0, 0, 0, 0
0.716737, 0, 0, 0, 0
0.720061, 0, 0, 0, 0
0.723394, 0, 0, 0, 0
0.726729, 0, 0, 0, 0
0.73006, 0, 0, 0, 0
0.733395, 0, 0, 0, 0
0.736729, 0, 0, 0, 0
0.740061, 0, 0, 0, 0
0.743395, 0, 0, 0, 0
0.746728, 0, 0, 0, 0
0.750064, 0, 0, 0, 0
0.753406, 0, 0, 0, 0
0.756731, 0, 0, 0, 0
0.760063, 0, 0, 0, 0
0.763395, 0, 0, 0, 0
0.766762, 0, 0, 0, 0
0.770071, 0, 0, 0, 0
0.773396, 0, 0, 0, 0
0.776728, 0, 0, 0, 0
0.780062, 0, 0, 0, 0
0.783395, 0, 0, 0, 0
0.786729, 0, 0, 0, 0
0.790061, 0, 0, 0, 0
0.793395, 0, 0, 0, 0
0.796762, 0, 0, 0, 0
0.800093, 0, 0, 0, 0
0.803402, 0, 0, 0, 0
0.806729, 0, 0, 0, 0
0.810062, 0, 0, 0, 0
0.813395, 0, 0, 0, 0
0.816735, 0, 0, 0, 0
0.820061, 0, 0, 0, 0
0.823425, 0, 0, 0, 0
0.826759, 0, 0, 0, 0
0.830069, 0, 0, 0, 0
0.833396, 0, 0, 0, 0
0.836729, 0, 0, 0, 0
0.840062, 0, 0, 0, 0
0.843395, 0, 0, 0, 0
0.846728, 0, 0, 0, 0
0.850061, 0, 0, 0, 0
0.853427, 0, 0, 0, 0
0.856759, 0, 0, 0, 0
0.860072, 0, 0, 0, 0
0.863395, 0, 0, 0, 0
0.866727, 0, 0, 0, 0
0.87007, 0, 0, 0, 0
0.873429, 0, 0, 0, 0
0.876728, 0, 0, 0, 0
0.880062, 0, 0, 0, 0
0.883394, 0, 0, 0, 0
0.886728, 0, 0, 0, 0
0.890059, 0, 0, 0, 0
0.893394, 0, 0, 0, 0
0.896728, 0, 0, 0, 0
0.900062, 0, 0, 0, 0
0.903403, 0, 0, 0, 0
0.906729, 0, 0, 0, 0
0.910062, 0, 0, 0, 0
0.913395, 0, 0, 0, 0
0.916728, 0, 0, 0, 0
0.920078, 0, 0, 0, 0
0.923425, 0, 0, 0, 0
0.926758, 0, 0, 0, 0
0.930093, 0, 0, 0, 0
0.933395, 0, 0, 0, 0
0.936728, 0, 0, 0, 0
0.940061, 0, 0, 0, 0
0.943394, 0, 0, 0, 0
0.946728, 0, 0, 0, 0
0.950062, 0, 0, 0, 0
0.953394, 0, 0, 0, 0
0.956728, 0, 0, 0, 0
0.960062, 0, 0, 0, 0
0.963394, 0, 0, 0, 0
0.966728, 0, 0, 0, 0
0.970097, 0, 0, 0, 0
0.973403, 0, 0, 0, 0
0.976729, 0, 0, 0, 0
0.980062, 0, 0, 0, 0
0.983395, 0, 0, 0, 0
0.986728, 0, 0, 0, 0
0.990062, 0, 0, 0, 0
0.993428, 0, 0, 0, 0
0.996737, 0, 0, 0, 0
1.00006, 0, 0, 0, 0
1.00339, 0, 0, 0, 0
1.00672, 0, 0, 0, 0
1.01006, 0, 0, 0, 0
1.0134, 0, 0, 0, 0
1.01673, 0, 0, 0, 0
1.02006, 0, 0, 0, 0
1.02339, 0, 0, 0, 0
1.02673, 0, 0, 0, 0
1.03006, 0, 0, 0, 0
1.03341, 0, 0, 0, 0
1.03676, 0, 0, 0, 0
1.04006, 0, 0, 0, 0
1.0434, 0, 0, 0, 0
1.04673, 0, 0, 0, 0
1.05006, 0, 0, 0, 0
1.05343, 0, 0, 0, 0
1.05674, 0, 0, 0, 0
1.06006, 0, 0, 0, 0
1.0634, 0, 0, 0, 0
1.06673, 0, 0, 0, 0
1.07006, 0, 0, 0, 0
1.0734, 0, 0, 0, 0
1.07673, 0, 0, 0, 0
1.08005, 0, 0, 0, 0
1.0834, 0, 0, 0, 0
1.08673, 0, 0, 0, 0
1.09007, 0, 0, 0, 0
1.0934, 0, 0, 0, 0
1.09673, 0, 0, 0, 0
1.10005, 0, 0, 0, 0
1.1034, 0, 0, 0, 0
1.10676, 0, 0, 0, 0
1.11006, 0, 0, 0, 0
1.1134, 0, 0, 0, 0
1.11673, 0, 0, 0, 0
1.12006, 0, 0, 0, 0
1.1234, 0, 0, 0, 0
1.12673, 0, 0, 0, 0
1.13006, 0, 0, 0, 0
1.1334, 0, 0, 0, 0
1.13673, 0, 0, 0, 0
1.14006, 0, 0, 0, 0
1.14339, 0, 0, 0, 0
1.14673, 0, 0, 0, 0
1.15006, 0, 0, 0, 0
1.1534, 0, 0, 0, 0
1.15673, 0, 0, 0, 0
1.16006, 0, 0, 0, 0
1.1634, 0, 0, 0, 0
1.16673, 0, 0, 0, 0
1.17006, 0, 0, 0, 0
1.1734, 0, 0, 0, 0
1.17673, 0, 0, 0, 0
1.18004, 0, 0, 0, 0
1.1834, 0, 0, 0, 0
1.18673, 0, 0, 0, 0
1.19006, 0, 0, 0, 0
1.19339, 0, 0, 0, 0
1.19673, 0, 0, 0, 0
1.20006, 0, 0, 0, 0
1.20339, 0, 0, 0, 0
1.20673, 0, 0, 0, 0
1.21006, 0, 0, 0, 0
1.2134, 0, 0, 0, 0
1.21673, 0, 0, 0, 0
1.22006, 0, 0, 0, 0
1.22339, 0, 0, 0, 0
1.22673, 0, 0, 0, 0
1.23006, 0, 0, 0, 0
1.2334, 0, 0, 0, 0
1.23673, 0, 0, 0, 0
1.24006, 0, 0, 0, 0
1.24339, 0, 0, 0, 0
1.24673, 0, 0, 0, 0
1.25006, 0, 0, 0, 0
1.25339, 0, 0, 0, 0
1.25673, 0, 0, 0, 0
1.26005, 0, 0, 0, 0
1.26356, 0, 0, 0, 0
1.26673, 0, 0, 0, 0
1.27006, 0, 0, 0, 0
1.2734, 0, 0, 0, 0
1.27673, 0, 0, 0, 0
1.28005, 0, 0, 0, 0
1.2834, 0, 0, 0, 0
1.28674, 0, 0, 0, 0
1.29007, 0, 0, 0, 0
1.2934, 0, 0, 0, 0
1.29673, 0, 0, 0, 0
1.30006, 0, 0, 0, 0
1.3034, 0, 0, 0, 0
1.30673, 0, 0, 0, 0
1.31006, 0, 0, 0, 0
1.3134, 0, 0, 0, 0
1.31673, 0, 0, 0, 0
1.32006, 0, 0, 0, 0
1.3234, 0, 0, 0, 0
1.32673, 0, 0, 0, 0
1.33006, 0, 0, 0, 0
1.3334, 0, 0, 0, 0
1.33673, 0, 0, 0, 0
1.34006, 0, 0, 0, 0
1.3434, 0, 0, 0, 0
1.34673, 0, 0, 0, 0
1.35006, 0, 0, 0, 0
1.3534, 0, 0, 0, 0
1.35673, 0, 0, 0, 0
1.36006, 0, 0, 0, 0
1.3634, 0, 0, 0, 0
1.36673, 0, 0, 0, 0
1.37006, 0, 0, 0, 0
1.3734, 0, 0, 0, 0
1.37673, 0, 0, 0, 0
1.38006, 0, 0, 0, 0
1.3834, 0, 0, 0, 0
1.38673, 0, 0, 0, 0
1.39006, 0, 0, 0, 0
1.3934, 0, 0, 0, 0
1.39673, 0, 0, 0, 0
1.40006, 0, 0, 0, 0
1.4034, 0, 0, 0, 0
1.40673, 0, 0, 0, 0
1.41006, 0, 0, 0, 0
1.4134, 0, 0, 0, 0
1.41673, 0, 0, 0, 0
1.42006, 0, 0, 0, 0
1.4234, 0, 0, 0, 0
1.42673, 0, 0, 0, 0
1.43006, 0, 0, 0, 0
1.4334, 0, 0, 0, 0
1.43673, 0, 0, 0, 0
1.44006, 0, 0, 0, 0
1.4434, 0, 0, 0, 0
1.44673, 0, 0, 0, 0
1.45006, 0, 0, 0, 0
1.4534, 0, 0, 0, 0
1.45673, 0, 0, 0, 0
1.46008, 0, 0, 0, 0
1.4634, 0, 0, 0, 0
1.46673, 0, 0, 0, 0
1.47006, 0, 0, 0, 0
1.4734, 0, 0, 0, 0
1.47673, 0, 0, 0, 0
1.48006, 0, 0, 0, 0
1.4834, 0, 0, 0, 0
1.48673, 0, 0, 0, 0
1.49006, 0, 0, 0, 0
1.4934, 0, 0, 0, 0
1.49675, 0, 0, 0, 0
1.50006, 0, 0, 0, 0
1.5034, 0, 0, 0, 0
1.50673, 0, 0, 0, 0
1.51006, 0, 0, 0, 0
1.5134, 0, 0, 0, 0
1.51673, 0, 0, 0, 0
1.52006, 0, 0, 0, 0
1.5234, 0, 0, 0, 0
1.52673, 0, 0, 0, 0
1.53006, 0, 0, 0, 0
1.5334, 0, 0, 0, 0
1.53673, 0, 0, 0, 0
1.54006, 0, 0, 0, 0
1.5434, 0, 0, 0, 0
1.54673, 0, 0, 0, 0
1.55006, 0, 0, 0, 0
1.5534, 0, 0, 0, 0
1.55673, 0, 0, 0, 0
1.56006, 0, 0, 0, 0
1.5634, 0, 0, 0, 0
1.56673, 0, 0, 0, 0
1.57004, 0, 0, 0, 0
1.5734, 0, 0, 0, 0
1.57673, 0, 0, 0, 0
1.58006, 0, 0, 0, 0
1.5834, 0, 0, 0, 0
1.58673, 0, 0, 0, 0
1.59006, 0, 0, 0, 0
1.5934, 0, 0, 0, 0
1.59673, 0, 0, 0, 0
1.60006, 0, 0, 0, 0
1.6034, 0, 0, 0, 0
1.60673, 0, 0, 0, 0
1.61006, 0, 0, 0, 0
1.6134, 0, 0, 0, 0
1.61673, 0, 0, 0, 0
1.62006, 0, 0, 0, 0
1.6234, 0, 0, 0, 0
1.62673, 0, 0, 0, 0
1.63006, 0, 0, 0, 0
1.6334, 0, 0, 0, 0
1.63673, 0, 0, 0, 0
1.64009, 0, 0, 0, 0
1.64356, 0, 0, 0, 0
1.64674, 0, 0, 0, 0
1.65007, 0, 0, 0, 0
1.65341, 0, 0, 0, 0
1.65674, 0, 0, 0, 0
1.66006, 0, 0, 0, 0
1.6634, 0, 0, 0, 0
1.66674, 0, 0, 0, 0
1.67007, 0, 0, 0, 0
1.67341, 0, 0, 0, 0
1.67674, 0, 0, 0, 0
1.68006, 0, 0, 0, 0
1.68341, 0, 0, 0, 0
1.68675, 0, 0, 0, 0
1.69008, 0, 0, 0, 0
1.69341, 0, 0, 0, 0
1.69674, 0, 0, 0, 0
1.70007, 0, 0, 0, 0
1.70342, 0, 0, 0, 0
1.70675, 0, 0, 0, 0
1.71007, 0, 0, 0, 0
1.71341, 0, 0, 0, 0
1.71675, 0, 0, 0, 0
1.72007, 0, 0, 0, 0
1.72342, 0, 0, 0, 0
1.72675, 0, 0, 0, 0
1.73009, 0, 0, 0, 0
1.73341, 0, 0, 0, 0
1.73673, 0, 0, 0, 0
1.74005, 0, 0, 0, 0
1.7434, 0, 0, 0, 0
1.74673, 0, 0, 0, 0
1.75007, 0, 0, 0, 0
1.75341, 0, 0, 0, 0
1.75674, 0, 0, 0, 0
1.76006, 0, 0, 0, 0
1.7634, 0, 0, 0, 0
1.76674, 0, 0, 0, 0
1.77007, 0, 0, 0, 0
1.7734, 0, 0, 0, 0
1.77673, 0, 0, 0, 0
1.78006, 0, 0, 0, 0
1.78341, 0, 0, 0, 0
1.78674, 0, 0, 0, 0
1.79006, 0, 0, 0, 0
1.7934, 0, 0, 0, 0
1.79673, 0, 0, 0, 0
1.80005, 0, 0, 0, 0
1.80341, 0, 0, 0, 0
1.80674, 0, 0, 0, 0
1.81007, 0, 0, 0, 0
1.8134, 0, 0, 0, 0
1.81674, 0, 0, 0, 0
1.82006, 0, 0, 0, 0
1.82341, 0, 0, 0, 0
1.82675, 0, 0, 0, 0
1.83008, 0, 0, 0, 0
1.8334, 0, 0, 0, 0
1.83673, 0, 0, 0, 0
1.8401, 0, 0, 0, 0
1.8434, 0, 0, 0, 0
1.84673, 0, 0, 0, 0
1.85006, 0, 0, 0, 0
1.8534, 0, 0, 0, 0
1.85673, 0, 0, 0, 0
1.86005, 0, 0, 0, 0
1.86339, 0, 0, 0, 0
1.86673, 0, 0, 0, 0
1.87002, 0, 0, 0, 0
1.8734, 0, 0, 0, 0
1.87673, 0, 0, 0, 0
1.88006, 0, 0, 0, 0
1.88339, 0, 0, 0, 0
1.88673, 0, 0, 0, 0
1.89006, 0, 0, 0, 0
1.8934, 0, 0, 0, 0
1.89673, 0, 0, 0, 0
1.90006, 0, 0, 0, 0
1.9034, 0, 0, 0, 0
1.90673, 0, 0, 0, 0
1.91006, 0, 0, 0, 0
1.91339, 0, 0, 0, 0
1.91673, 0, 0, 0, 0
1.92006, 0, 0, 0, 0
1.9234, 0, 0, 0, 0
1.92673, 0, 0, 0, 0
1.93006, 0, 0, 0, 0
1.93341, 0, 0, 0, 0
1.93675, 0, 0, 0, 0
1.94009, 0, 0, 0, 0
1.94342, 0, 0, 0, 0
1.94675, 0, 0, 0, 0
1.95008, 0, 0, 0, 0
1.95341, 0, 0, 0, 0
1.95674, 0, 0, 0, 0
1.96006, 0, 0, 0, 0
1.96341, 0, 0, 0, 0
1.96674, 0, 0, 0, 0
1.97007, 0, 0, 0, 0
1.9734, 0, 0, 0, 0
1.97674, 0, 0, 0, 0
1.98006, 0, 0, 0, 0
1.9834, 0, 0, 0, 0
1.98673, 0, 0, 0, 0
1.99007, 0, 0, 0, 0
1.99341, 0, 0, 0, 0
1.99674, 0, 0, 0, 0
2.00007, 0, 0, 0, 0
2.00341, 0, 0, 0, 0
2.00675, 0, 0, 0, 0
2.01008, 0, 0, 0, 0
2.01341, 0, 0, 0, 0
2.01675, 0, 0, 0, 0
2.02008, 0, 0, 0, 0
2.02342, 0, 0, 0, 0
2.02675, 0, 0, 0, 0
2.03007, 0, 0, 0, 0
2.03341, 0, 0, 0, 0
2.03675, 0, 0, 0, 0
2.04008, 0, 0, 0, 0
2.04342, 0, 0, 0, 0
2.04675, 0, 0, 0, 0
2.05009, 0, 0, 0, 0
2.05341, 0, 0, 0, 0
2.05673, 0, 0, 0, 0
2.06005, 0, 0, 0, 0
2.0634, 0, 0, 0, 0
2.06674, 0, 0, 0, 0
2.07007, 0, 0, 0, 0
2.0734, 0, 0, 0, 0
2.07674, 0, 0, 0, 0
2.08006, 0, 0, 0, 0
2.0834, 0, 0, 0, 0
2.08673, 0, 0, 0, 0
2.09006, 0, 0, 0, 0
2.0934, 0, 0, 0, 0
2.09674, 0, 0, 0, 0
2.10006, 0, 0, 0, 0
2.10341, 0, 0, 0, 0
2.10675, 0, 0, 0, 0
2.11007, 0, 0, 0, 0
2.1134, 0, 0, 0, 0
2.11674, 0, 0, 0, 0
2.12006, 0, 0, 0, 0
2.1234, 0, 0, 0, 0
2.12674, 0, 0, 0, 0
2.13007, 0, 0, 0, 0
2.1334, 0, 0, 0, 0
2.13674, 0, 0, 0, 0
2.14005, 0, 0, 0, 0
2.1434, 0, 0, 0, 0
2.14674, 0, 0, 0, 0
2.15007, 0, 0, 0, 0
2.15341, 0, 0, 0, 0
2.15673, 0, 0, 0, 0
2.16016, 0, 0, 0, 0
2.16339, 0, 0, 0, 0
2.16673, 0, 0, 0, 0
2.17006, 0, 0, 0, 0
2.1734, 0, 0, 0, 0
2.17673, 0, 0, 0, 0
2.18005, 0, 0, 0, 0
2.1834, 0, 0, 0, 0
2.18673, 0, 0, 0, 0
2.19006, 0, 0, 0, 0
2.19339, 0, 0, 0, 0
2.19673, 0, 0, 0, 0
2.20005, 0, 0, 0, 0
2.20339, 0, 0, 0, 0
2.20673, 0, 0, 0, 0
2.21006, 0, 0, 0, 0
2.2134, 0, 0, 0, 0
2.21673, 0, 0, 0, 0
2.22005, 0, 0, 0, 0
2.22339, 0, 0, 0, 0
2.22673, 0, 0, 0, 0
2.23006, 0, 0, 0, 0
2.23339, 0, 0, 0, 0
2.23673, 0, 0, 0, 0
2.24006, 0, 0, 0, 0
2.2434, 0, 0, 0, 0
2.24673, 0, 0, 0, 0
2.25006, 0, 0, 0, 0
2.2534, 0, 0, 0, 0
2.25674, 0, 0, 0, 0
2.26008, 0, 0, 0, 0
2.26342, 0, 0, 0, 0
2.26674, 0, 0, 0, 0
2.27008, 0, 0, 0, 0
2.27341, 0, 0, 0, 0
2.27675, 0, 0, 0, 0
2.28006, 0, 0, 0, 0
2.28341, 0, 0, 0, 0
2.28674, 0, 0, 0, 0
2.29007, 0, 0, 0, 0
2.2934, 0, 0, 0, 0
2.29674, 0, 0, 0, 0
2.30006, 0, 0, 0, 0
2.3034, 0, 0, 0, 0
2.30674, 0, 0, 0, 0
2.31007, 0, 0, 0, 0
2.3134, 0, 0, 0, 0
2.31674, 0, 0, 0, 0
2.32006, 0, 0, 0, 0
2.32341, 0, 0, 0, 0
2.32675, 0, 0, 0, 0
2.33008, 0, 0, 0, 0
2.33341, 0, 0, 0, 0
2.33674, 0, 0, 0, 0
2.34007, 0, 0, 0, 0
2.34342, 0, 0, 0, 0
2.34675, 0, 0, 0, 0
2.35008, 0, 0, 0, 0
2.3534, 0, 0, 0, 0
2.35674, 0, 0, 0, 0
2.36008, 0, 0, 0, 0
2.36341, 0, 0, 0, 0
2.36675, 0, 0, 0, 0
2.37008, 0, 0, 0, 0
2.37342, 0, 0, 0, 0
2.37675, 0, 0, 0, 0
2.38005, 0, 0, 0, 0
2.3834, 0, 0, 0, 0
2.38674, 0, 0, 0, 0
2.39007, 0, 0, 0, 0
2.3934, 0, 0, 0, 0
2.39673, 0, 0, 0, 0
2.40006, 0, 0, 0, 0
2.40341, 0, 0, 0, 0
2.40673, 0, 0, 0, 0
2.41008, 0, 0, 0, 0
2.4134, 0, 0, 0, 0
2.41673, 0, 0, 0, 0
2.42006, 0, 0, 0, 0
2.42341, 0, 0, 0, 0
2.42674, 0, 0, 0, 0
2.43007, 0, 0, 0, 0
2.43341, 0, 0, 0, 0
2.43673, 0, 0, 0, 0
2.44005, 0, 0, 0, 0
2.4434, 0, 0, 0, 0
2.44673, 0, 0, 0, 0
2.45007, 0, 0, 0, 0
2.4534, 0, 0, 0, 0
2.45673, 0, 0, 0, 0
2.46005, 0, 0, 0, 0
2.4634, 0, 0, 0, 0
2.46673, 0, 0, 0, 0
2.47006, 0, 0, 0, 0
2.47614, 0, 0, 0, 0
2.47673, 0, 0, 0, 0
2.48006, 0, 0, 0, 0
2.4834, 0, 0, 0, 0
2.48674, 0, 0, 0, 0
2.49007, 0, 0, 0, 0
2.49341, 0, 0, 0, 0
2.49673, 0, 0, 0, 0
2.50005, 0, 0, 0, 0
2.5034, 0, 0, 0, 0
2.50673, 0, 0, 0, 0
2.51006, 0, 0, 0, 0
2.51339, 0, 0, 0, 0
2.51673, 0, 0, 0, 0
2.52006, 0, 0, 0, 0
2.52339, 0, 0, 0, 0
2.52673, 0, 0, 0, 0
2.53006, 0, 0, 0, 0
2.5334, 0, 0, 0, 0
2.53673, 0, 0, 0, 0
2.54006, 0, 0, 0, 0
2.54339, 0, 0, 0, 0
2.54673, 0, 0, 0, 0
2.55006, 0, 0, 0, 0
2.5534, 0, 0, 0, 0
2.55673, 0, 0, 0, 0
2.56006, 0, 0, 0, 0
2.56339, 0, 0, 0, 0
2.56673, 0, 0, 0, 0
2.57006, 0, 0, 0, 0
2.5734, 0, 0, 0, 0
2.57673, 0, 0, 0, 0
2.58006, 0, 0, 0, 0
2.58339, 0, 0, 0, 0
2.58673, 0, 0, 0, 0
2.59006, 0, 0, 0, 0
2.59339, 0, 0, 0, 0
2.59674, 0, 0, 0, 0
2.60006, 0, 0, 0, 0
2.60342, 0, 0, 0, 0
2.60675, 0, 0, 0, 0
2.61008, 0, 0, 0, 0
2.61341, 0, 0, 0, 0
2.61674, 0, 0, 0, 0
2.62006, 0, 0, 0, 0
2.62341, 0, 0, 0, 0
2.62673, 0, 0, 0, 0
2.63006, 0, 0, 0, 0
2.63339, 0, 0, 0, 0
2.63673, 0, 0, 0, 0
2.64005, 0, 0, 0, 0
2.64339, 0, 0, 0, 0
2.64673, 0, 0, 0, 0
2.65006, 0, 0, 0, 0
2.65339, 0, 0, 0, 0
2.65673, 0, 0, 0, 0
2.66006, 0, 0, 0, 0
2.66339, 0, 0, 0, 0
2.66673, 0, 0, 0, 0
2.67006, 0, 0, 0, 0
2.6734, 0, 0, 0, 0
2.67673, 0, 0, 0, 0
2.68006, 0, 0, 0, 0
2.68339, 0, 0, 0, 0
2.68673, 0, 0, 0, 0
2.69006, 0, 0, 0, 0
2.69339, 0, 0, 0, 0
2.69673, 0, 0, 0, 0
2.70005, 0, 0, 0, 0
2.70339, 0, 0, 0, 0
2.70673, 0, 0, 0, 0
2.71006, 0, 0, 0, 0
2.71339, 0, 0, 0, 0
2.71673, 0, 0, 0, 0
2.72006, 0, 0, 0, 0
2.72339, 0, 0, 0, 0
2.72673, 0, 0, 0, 0
2.73006, 0, 0, 0, 0
