2.3365e-05, 0, 0, -nan, -nan
0.263395, 0, 0, 0, 0
0.266729, 0, 0, 0, 0
0.270062, 0, 0, 0, 0
0.273395, 0, 0, 0, 0
0.276726, 0, 0, 0, 0
0.280059, 0, 0, 0, 0
0.283394, 0, 0, 0, 0
0.286727, 0, 0, 0, 0
0.290061, 0, 0, 0, 0
0.293394, 0, 0, 0, 0
0.296726, 0, 0, 0, 0
0.300061, 0, 0, 0, 0
0.303395, 0, 0, 0, 0
0.306727, 0, 0, 0, 0
0.310062, 0, 0, 0, 0
0.313393, 0, 0, 0, 0
0.316726, 0, 0, 0, 0
0.320061, 0, 0, 0, 0
0.323395, 0, 0, 0, 0
0.326728, 0, 0, 0, 0
0.33006, 0, 0, 0, 0
0.333395, 0, 0, 0, 0
0.336726, 0, 0, 0, 0
0.34006, 0, 0, 0, 0
0.343395, 0, 0, 0, 0
0.346729, 0, 0, 0, 0
0.350061, 0, 0, 0, 0
0.353393, 0, 0, 0, 0
0.35673, 0, 0, 0, 0
0.360059, 0, 0, 0, 0
0.363392, 0, 0, 0, 0
0.366726, 0, 0, 0, 0
0.370063, 0, 0, 0, 0
0.373393, 0, 0, 0, 0
0.376729, 0, 0, 0, 0
0.380059, 0, 0, 0, 0
0.383391, 0, 0, 0, 0
0.386729, 0, 0, 0, 0
0.39006, 0, 0, 0, 0
0.393395, 0, 0, 0, 0
0.396727, 0, 0, 0, 0
0.400062, 0, 0, 0, 0
0.403395, 0, 0, 0, 0
0.406727, 0, 0, 0, 0
0.410061, 0, 0, 0, 0
0.413393, 0, 0, 0, 0
0.416736, 0, 0, 0, 0
0.420067, 0, 0, 0, 0
0.423395, 0, 0, 0, 0
0.426725, 0, 0, 0, 0
0.43006, 0, 0, 0, 0
0.433396, 0, 0, 0, 0
0.436729, 0, 0, 0, 0
0.440059, 0, 0, 0, 0
0.443398, 0, 0, 0, 0
0.446733, 0, 0, 0, 0
0.450062, 0, 0, 0, 0
0.453393, 0, 0, 0, 0
0.45673, 0, 0, 0, 0
0.460061, 0, 0, 0, 0
0.463393, 0, 0, 0, 0
0.466727, 0, 0, 0, 0
0.470069, 0, 0, 0, 0
0.473395, 0, 0, 0, 0
0.476726, 0, 0, 0, 0
0.480059, 0, 0, 0, 0
0.483394, 0, 0, 0, 0
0.486727, 0, 0, 0, 0
0.490063, 0, 0, 0, 0
0.493393, 0, 0, 0, 0
0.496726, 0, 0, 0, 0
0.500061, 0, 0, 0, 0
0.503394, 0, 0, 0, 0
0.506727, 0, 0, 0, 0
0.510061, 0, 0, 0, 0
0.513394, 0, 0, 0, 0
0.516729, 0, 0, 0, 0
0.520059, 0, 0, 0, 0
0.523397, 0, 0, 0, 0
0.526728, 0, 0, 0, 0
0.53006, 0, 0, 0, 0
0.533395, 0, 0, 0, 0
0.536729, 0, 0, 0, 0
0.540062, 0, 0, 0, 0
0.543406, 0, 0, 0, 0
0.54673, 0, 0, 0, 0
0.550061, 0, 0, 0, 0
0.553397, 0, 0, 0, 0
0.556728, 0, 0, 0, 0
0.560062, 0, 0, 0, 0
0.563394, 0, 0, 0, 0
0.566727, 0, 0, 0, 0
0.57007, 0, 0, 0, 0
0.573397, 0, 0, 0, 0
0.576728, 0, 0, 0, 0
0.58006, 0, 0, 0, 0
0.583393, 0, 0, 0, 0
0.586728, 0, 0, 0, 0
0.590061, 0, 0, 0, 0
0.593393, 0, 0, 0, 0
0.596727, 0, 0, 0, 0
0.600062, 0, 0, 0, 0
0.603394, 0, 0, 0, 0
0.606727, 0, 0, 0, 0
0.610059, 0, 0, 0, 0
0.613394, 0, 0, 0, 0
0.616726, 0, 0, 0, 0
0.62006, 0, 0, 0, 0
0.623393, 0, 0, 0, 0
0.626727, 0, 0, 0, 0
0.63006, 0, 0, 0, 0
0.633393, 0, 0, 0, 0
0.63673, 0, 0, 0, 0
0.640062, 0, 0, 0, 0
0.643394, 0, 0, 0, 0
0.646727, 0, 0, 0, 0
0.650061, 0, 0, 0, 0
0.653394, 0, 0, 0, 0
0.656729, 0, 0, 0, 0
0.660061, 0, 0, 0, 0
0.663394, 0, 0, 0, 0
0.666727, 0, 0, 0, 0
0.67006, 0, 0, 0, 0
0.673393, 0, 0, 0, 0
0.676727, 0, 0, 0, 0
0.680061, 0, 0, 0, 0
0.683394, 0, 0, 0, 0
0.686711, 0, 0, 0, 0
0.690061, 0, 0, 0, 0
0.693393, 0, 0, 0, 0
0.696727, 0, 0, 0, 0
0.70006, 0, 0, 0, 0
0.703393, 0, 0, 0, 0
0.706726, 0, 0, 0, 0
0.710059, 0, 0, 0, 0
0.713393, 0, 0, 0, 0
0.716738, 0, 0, 0, 0
0.720063, 0, 0, 0, 0
0.723394, 0, 0, 0, 0
0.726727, 0, 0, 0, 0
0.730061, 0, 0, 0, 0
0.733393, 0, 0, 0, 0
0.736727, 0, 0, 0, 0
0.740065, 0, 0, 0, 0
0.743402, 0, 0, 0, 0
0.746735, 0, 0, 0, 0
0.750067, 0, 0, 0, 0
0.753399, 0, 0, 0, 0
0.756729, 0, 0, 0, 0
0.760062, 0, 0, 0, 0
0.763395, 0, 0, 0, 0
0.766728, 0, 0, 0, 0
0.770062, 0, 0, 0, 0
0.773395, 0, 0, 0, 0
0.776727, 0, 0, 0, 0
0.782129, 0, 0, 0, 0
0.783397, 0, 0, 0, 0
0.786737, 0, 0, 0, 0
0.790069, 0, 0, 0, 0
0.793408, 0, 0, 0, 0
0.796734, 0, 0, 0, 0
0.80007, 0, 0, 0, 0
0.803406, 0, 0, 0, 0
0.806736, 0, 0, 0, 0
0.810073, 0, 0, 0, 0
0.813412, 0, 0, 0, 0
0.816749, 0, 0, 0, 0
0.820081, 0, 0, 0, 0
0.823408, 0, 0, 0, 0
0.826732, 0, 0, 0, 0
0.830068, 0, 0, 0, 0
0.83341, 0, 0, 0, 0
0.836744, 0, 0, 0, 0
0.840082, 0, 0, 0, 0
0.843413, 0, 0, 0, 0
0.846743, 0, 0, 0, 0
0.850073, 0, 0, 0, 0
0.853419, 0, 0, 0, 0
0.85674, 0, 0, 0, 0
0.860079, 0, 0, 0, 0
0.863411, 0, 0, 0, 0
0.866742, 0, 0, 0, 0
0.870074, 0, 0, 0, 0
0.873411, 0, 0, 0, 0
0.876745, 0, 0, 0, 0
0.880076, 0, 0, 0, 0
0.883408, 0, 0, 0, 0
0.886744, 0, 0, 0, 0
0.890084, 0, 0, 0, 0
0.893409, 0, 0, 0, 0
0.89674, 0, 0, 0, 0
0.900074, 0, 0, 0, 0
0.903404, 0, 0, 0, 0
0.906736, 0, 0, 0, 0
0.910069, 0, 0, 0, 0
0.913413, 0, 0, 0, 0
0.916729, 0, 0, 0, 0
0.920062, 0, 0, 0, 0
0.923396, 0, 0, 0, 0
0.92673, 0, 0, 0, 0
0.930062, 0, 0, 0, 0
0.933396, 0, 0, 0, 0
0.936729, 0, 0, 0, 0
0.940061, 0, 0, 0, 0
0.943397, 0, 0, 0, 0
0.946732, 0, 0, 0, 0
0.950063, 0, 0, 0, 0
0.953395, 0, 0, 0, 0
0.956728, 0, 0, 0, 0
0.960063, 0, 0, 0, 0
0.963395, 0, 0, 0, 0
0.966728, 0, 0, 0, 0
0.970062, 0, 0, 0, 0
0.973396, 0, 0, 0, 0
0.976729, 0, 0, 0, 0
0.980063, 0, 0, 0, 0
0.983396, 0, 0, 0, 0
0.986728, 0, 0, 0, 0
0.990062, 0, 0, 0, 0
0.993394, 0, 0, 0, 0
0.996727, 0, 0, 0, 0
1.00006, 0, 0, 0, 0
1.00339, 0, 0, 0, 0
1.00673, 0, 0, 0, 0
1.01006, 0, 0, 0, 0
1.01339, 0, 0, 0, 0
1.01673, 0, 0, 0, 0
1.02006, 0, 0, 0, 0
1.02339, 0, 0, 0, 0
1.02673, 0, 0, 0, 0
1.03006, 0, 0, 0, 0
1.03339, 0, 0, 0, 0
1.03673, 0, 0, 0, 0
1.04006, 0, 0, 0, 0
1.0434, 0, 0, 0, 0
1.04673, 0, 0, 0, 0
1.05007, 0, 0, 0, 0
1.05341, 0, 0, 0, 0
1.05674, 0, 0, 0, 0
1.06006, 0, 0, 0, 0
1.0634, 0, 0, 0, 0
1.06673, 0, 0, 0, 0
1.07006, 0, 0, 0, 0
1.07339, 0, 0, 0, 0
1.07673, 0, 0, 0, 0
1.08006, 0, 0, 0, 0
1.08339, 0, 0, 0, 0
1.08673, 0, 0, 0, 0
1.09006, 0, 0, 0, 0
1.09339, 0, 0, 0, 0
1.09673, 0, 0, 0, 0
1.10006, 0, 0, 0, 0
1.10339, 0, 0, 0, 0
1.10673, 0, 0, 0, 0
1.11006, 0, 0, 0, 0
1.11339, 0, 0, 0, 0
1.11673, 0, 0, 0, 0
1.12006, 0, 0, 0, 0
1.12339, 0, 0, 0, 0
1.12673, 0, 0, 0, 0
1.13006, 0, 0, 0, 0
1.13339, 0, 0, 0, 0
1.13673, 0, 0, 0, 0
1.14006, 0, 0, 0, 0
1.1434, 0, 0, 0, 0
1.14673, 0, 0, 0, 0
1.15007, 0, 0, 0, 0
1.1534, 0, 0, 0, 0
1.15673, 0, 0, 0, 0
1.16007, 0, 0, 0, 0
1.16341, 0, 0, 0, 0
1.16673, 0, 0, 0, 0
1.17007, 0, 0, 0, 0
1.1734, 0, 0, 0, 0
1.17673, 0, 0, 0, 0
1.18006, 0, 0, 0, 0
1.18339, 0, 0, 0, 0
1.18673, 0, 0, 0, 0
1.19007, 0, 0, 0, 0
1.19339, 0, 0, 0, 0
1.19673, 0, 0, 0, 0
1.20028, 0, 0, 0, 0
1.2034, 0, 0, 0, 0
1.20673, 0, 0, 0, 0
1.21006, 0, 0, 0, 0
1.21339, 0, 0, 0, 0
1.21673, 0, 0, 0, 0
1.22007, 0, 0, 0, 0
1.22339, 0, 0, 0, 0
1.22673, 0, 0, 0, 0
1.23006, 0, 0, 0, 0
1.23339, 0, 0, 0, 0
1.23673, 0, 0, 0, 0
1.24006, 0, 0, 0, 0
1.24339, 0, 0, 0, 0
1.24673, 0, 0, 0, 0
1.25006, 0, 0, 0, 0
1.25339, 0, 0, 0, 0
1.25673, 0, 0, 0, 0
1.26006, 0, 0, 0, 0
1.26339, 0, 0, 0, 0
1.26668, 0, 0, 0, 0
1.27006, 0, 0, 0, 0
1.27339, 0, 0, 0, 0
1.27673, 0, 0, 0, 0
1.28006, 0, 0, 0, 0
1.28339, 0, 0, 0, 0
1.28673, 0, 0, 0, 0
1.29006, 0, 0, 0, 0
1.29339, 0, 0, 0, 0
1.29673, 0, 0, 0, 0
1.30007, 0, 0, 0, 0
1.30339, 0, 0, 0, 0
1.30673, 0, 0, 0, 0
1.31006, 0, 0, 0, 0
1.31339, 0, 0, 0, 0
1.31673, 0, 0, 0, 0
1.32006, 0, 0, 0, 0
1.32339, 0, 0, 0, 0
1.32673, 0, 0, 0, 0
1.33006, 0, 0, 0, 0
1.33339, 0, 0, 0, 0
1.33673, 0, 0, 0, 0
1.34006, 0, 0, 0, 0
1.34339, 0, 0, 0, 0
1.34673, 0, 0, 0, 0
1.35006, 0, 0, 0, 0
1.35339, 0, 0, 0, 0
1.35673, 0, 0, 0, 0
1.36006, 0, 0, 0, 0
1.36339, 0, 0, 0, 0
1.36673, 0, 0, 0, 0
1.37006, 0, 0, 0, 0
1.37339, 0, 0, 0, 0
1.37673, 0, 0, 0, 0
1.38006, 0, 0, 0, 0
1.38339, 0, 0, 0, 0
1.38673, 0, 0, 0, 0
1.39006, 0, 0, 0, 0
1.3934, 0, 0, 0, 0
1.39673, 0, 0, 0, 0
1.40011, 0, 0, 0, 0
1.40339, 0, 0, 0, 0
1.40673, 0, 0, 0, 0
1.41006, 0, 0, 0, 0
1.41339, 0, 0, 0, 0
1.41673, 0, 0, 0, 0
1.42008, 0, 0, 0, 0
1.42341, 0, 0, 0, 0
1.42751, 0, 0, 0, 0
1.43022, 0, 0, 0, 0
1.4334, 0, 0, 0, 0
1.43673, 0, 0, 0, 0
1.44006, 0, 0, 0, 0
1.44339, 0, 0, 0, 0
1.44673, 0, 0, 0, 0
1.45006, 0, 0, 0, 0
1.45339, 0, 0, 0, 0
1.45673, 0, 0, 0, 0
1.46006, 0, 0, 0, 0
1.46339, 0, 0, 0, 0
1.46669, 0, 0, 0, 0
1.47006, 0, 0, 0, 0
1.47339, 0, 0, 0, 0
1.47673, 0, 0, 0, 0
1.48006, 0, 0, 0, 0
1.48339, 0, 0, 0, 0
1.48673, 0, 0, 0, 0
1.4901, 0, 0, 0, 0
1.49341, 0, 0, 0, 0
1.49673, 0, 0, 0, 0
1.50006, 0, 0, 0, 0
1.50339, 0, 0, 0, 0
1.50673, 0, 0, 0, 0
1.51007, 0, 0, 0, 0
1.5134, 0, 0, 0, 0
1.51674, 0, 0, 0, 0
1.52006, 0, 0, 0, 0
1.5234, 0, 0, 0, 0
1.52673, 0, 0, 0, 0
1.53006, 0, 0, 0, 0
1.53339, 0, 0, 0, 0
1.53673, 0, 0, 0, 0
1.54007, 0, 0, 0, 0
1.5434, 0, 0, 0, 0
1.54673, 0, 0, 0, 0
1.55006, 0, 0, 0, 0
1.55339, 0, 0, 0, 0
1.55674, 0, 0, 0, 0
1.56007, 0, 0, 0, 0
1.5634, 0, 0, 0, 0
1.56686, 0, 0, 0, 0
1.57007, 0, 0, 0, 0
1.5734, 0, 0, 0, 0
1.57673, 0, 0, 0, 0
1.58006, 0, 0, 0, 0
1.58339, 0, 0, 0, 0
1.58673, 0, 0, 0, 0
1.59006, 0, 0, 0, 0
1.5934, 0, 0, 0, 0
1.59673, 0, 0, 0, 0
1.60006, 0, 0, 0, 0
1.6034, 0, 0, 0, 0
1.60727, 0, 0, 0, 0
1.61007, 0, 0, 0, 0
1.6134, 0, 0, 0, 0
1.61673, 0, 0, 0, 0
1.62006, 0, 0, 0, 0
1.62407, 0, 0, 0, 0
1.62673, 0, 0, 0, 0
1.63006, 0, 0, 0, 0
1.63356, 0, 0, 0, 0
1.63673, 0, 0, 0, 0
1.64007, 0, 0, 0, 0
1.6434, 0, 0, 0, 0
1.64673, 0, 0, 0, 0
1.65006, 0, 0, 0, 0
1.65341, 0, 0, 0, 0
1.65674, 0, 0, 0, 0
1.66007, 0, 0, 0, 0
1.6634, 0, 0, 0, 0
1.66672, 0, 0, 0, 0
1.67006, 0, 0, 0, 0
1.6734, 0, 0, 0, 0
1.67673, 0, 0, 0, 0
1.68006, 0, 0, 0, 0
1.6834, 0, 0, 0, 0
1.68673, 0, 0, 0, 0
1.69006, 0, 0, 0, 0
1.6934, 0, 0, 0, 0
1.69673, 0, 0, 0, 0
1.70006, 0, 0, 0, 0
1.7034, 0, 0, 0, 0
1.70673, 0, 0, 0, 0
1.71007, 0, 0, 0, 0
1.7134, 0, 0, 0, 0
1.71673, 0, 0, 0, 0
1.72006, 0, 0, 0, 0
1.7234, 0, 0, 0, 0
1.72673, 0, 0, 0, 0
1.73006, 0, 0, 0, 0
1.73361, 0, 0, 0, 0
1.73673, 0, 0, 0, 0
1.74007, 0, 0, 0, 0
1.7434, 0, 0, 0, 0
1.74673, 0, 0, 0, 0
1.75006, 0, 0, 0, 0
1.75339, 0, 0, 0, 0
1.75674, 0, 0, 0, 0
1.76007, 0, 0, 0, 0
1.7634, 0, 0, 0, 0
1.76673, 0, 0, 0, 0
1.77006, 0, 0, 0, 0
1.77393, 0, 0, 0, 0
1.77674, 0, 0, 0, 0
1.78006, 0, 0, 0, 0
1.7834, 0, 0, 0, 0
1.78673, 0, 0, 0, 0
1.79007, 0, 0, 0, 0
1.7934, 0, 0, 0, 0
1.79673, 0, 0, 0, 0
1.80032, 0, 0, 0, 0
1.80339, 0, 0, 0, 0
1.80737, 0, 0, 0, 0
1.81007, 0, 0, 0, 0
1.8134, 0, 0, 0, 0
1.81673, 0, 0, 0, 0
1.82006, 0, 0, 0, 0
1.82341, 0, 0, 0, 0
1.82674, 0, 0, 0, 0
1.83006, 0, 0, 0, 0
1.83339, 0, 0, 0, 0
1.83673, 0, 0, 0, 0
1.84071, 0, 0, 0, 0
1.8434, 0, 0, 0, 0
1.84673, 0, 0, 0, 0
1.85006, 0, 0, 0, 0
1.8534, 0, 0, 0, 0
1.85673, 0, 0, 0, 0
1.86007, 0, 0, 0, 0
1.8634, 0, 0, 0, 0
1.86673, 0, 0, 0, 0
1.87006, 0, 0, 0, 0
1.87396, 0, 0, 0, 0
1.87673, 0, 0, 0, 0
1.88006, 0, 0, 0, 0
1.8834, 0, 0, 0, 0
1.88673, 0, 0, 0, 0
1.89007, 0, 0, 0, 0
1.8934, 0, 0, 0, 0
1.89673, 0, 0, 0, 0
1.90037, 0, 0, 0, 0
1.90339, 0, 0, 0, 0
1.90673, 0, 0, 0, 0
1.91006, 0, 0, 0, 0
1.9134, 0, 0, 0, 0
1.91674, 0, 0, 0, 0
1.92006, 0, 0, 0, 0
1.92348, 0, 0, 0, 0
1.92678, 0, 0, 0, 0
1.93006, 0, 0, 0, 0
1.9334, 0, 0, 0, 0
1.93673, 0, 0, 0, 0
1.94007, 0, 0, 0, 0
1.9434, 0, 0, 0, 0
1.94673, 0, 0, 0, 0
1.95006, 0, 0, 0, 0
1.95339, 0, 0, 0, 0
1.95674, 0, 0, 0, 0
1.96007, 0, 0, 0, 0
1.9634, 0, 0, 0, 0
1.96673, 0, 0, 0, 0
1.97006, 0, 0, 0, 0
1.9734, 0, 0, 0, 0
1.97721, 0, 0, 0, 0
1.98007, 0, 0, 0, 0
1.9834, 0, 0, 0, 0
1.98673, 0, 0, 0, 0
1.99007, 0, 0, 0, 0
1.9934, 0, 0, 0, 0
1.99673, 0, 0, 0, 0
2.00006, 0, 0, 0, 0
2.0034, 0, 0, 0, 0
2.00674, 0, 0, 0, 0
2.01007, 0, 0, 0, 0
2.0134, 0, 0, 0, 0
2.01673, 0, 0, 0, 0
2.02006, 0, 0, 0, 0
2.0234, 0, 0, 0, 0
2.02673, 0, 0, 0, 0
2.03006, 0, 0, 0, 0
2.0334, 0, 0, 0, 0
2.03673, 0, 0, 0, 0
2.04007, 0, 0, 0, 0
2.0434, 0, 0, 0, 0
2.04759, 0, 0, 0, 0
2.05007, 0, 0, 0, 0
2.0534, 0, 0, 0, 0
2.05676, 0, 0, 0, 0
2.06008, 0, 0, 0, 0
2.0634, 0, 0, 0, 0
2.06673, 0, 0, 0, 0
2.07006, 0, 0, 0, 0
2.07341, 0, 0, 0, 0
2.07674, 0, 0, 0, 0
2.08007, 0, 0, 0, 0
2.0834, 0, 0, 0, 0
2.08674, 0, 0, 0, 0
2.09009, 0, 0, 0, 0
2.09341, 0, 0, 0, 0
2.09674, 0, 0, 0, 0
2.10054, 0, 0, 0, 0
2.1034, 0, 0, 0, 0
2.10674, 0, 0, 0, 0
2.11007, 0, 0, 0, 0
2.1134, 0, 0, 0, 0
2.11673, 0, 0, 0, 0
2.12007, 0, 0, 0, 0
2.12341, 0, 0, 0, 0
2.12674, 0, 0, 0, 0
2.13007, 0, 0, 0, 0
2.1334, 0, 0, 0, 0
2.13673, 0, 0, 0, 0
2.14007, 0, 0, 0, 0
2.1434, 0, 0, 0, 0
2.14673, 0, 0, 0, 0
2.15006, 0, 0, 0, 0
2.1534, 0, 0, 0, 0
2.15674, 0, 0, 0, 0
2.16007, 0, 0, 0, 0
2.16339, 0, 0, 0, 0
2.16673, 0, 0, 0, 0
2.17006, 0, 0, 0, 0
2.1734, 0, 0, 0, 0
2.17674, 0, 0, 0, 0
2.18006, 0, 0, 0, 0
2.1834, 0, 0, 0, 0
2.18673, 0, 0, 0, 0
2.19007, 0, 0, 0, 0
2.19341, 0, 0, 0, 0
2.19673, 0, 0, 0, 0
2.20006, 0, 0, 0, 0
2.20339, 0, 0, 0, 0
2.20674, 0, 0, 0, 0
2.21007, 0, 0, 0, 0
2.2134, 0, 0, 0, 0
2.21673, 0, 0, 0, 0
2.22006, 0, 0, 0, 0
2.2234, 0, 0, 0, 0
2.22673, 0, 0, 0, 0
2.23011, 0, 0, 0, 0
2.2334, 0, 0, 0, 0
2.23673, 0, 0, 0, 0
2.24007, 0, 0, 0, 0
2.2434, 0, 0, 0, 0
2.24673, 0, 0, 0, 0
2.25006, 0, 0, 0, 0
2.2534, 0, 0, 0, 0
2.25674, 0, 0, 0, 0
2.26007, 0, 0, 0, 0
2.2634, 0, 0, 0, 0
2.26673, 0, 0, 0, 0
2.27006, 0, 0, 0, 0
2.2734, 0, 0, 0, 0
2.27673, 0, 0, 0, 0
2.28006, 0, 0, 0, 0
2.2834, 0, 0, 0, 0
2.28673, 0, 0, 0, 0
2.29007, 0, 0, 0, 0
2.2934, 0, 0, 0, 0
2.29673, 0, 0, 0, 0
2.30066, 0, 0, 0, 0
2.30339, 0, 0, 0, 0
2.30674, 0, 0, 0, 0
2.31044, 0, 0, 0, 0
2.3134, 0, 0, 0, 0
2.31673, 0, 0, 0, 0
2.32006, 0, 0, 0, 0
2.32341, 0, 0, 0, 0
2.32673, 0, 0, 0, 0
2.33006, 0, 0, 0, 0
2.3334, 0, 0, 0, 0
2.33673, 0, 0, 0, 0
2.34007, 0, 0, 0, 0
2.3434, 0, 0, 0, 0
2.34673, 0, 0, 0, 0
2.35006, 0, 0, 0, 0
2.3534, 0, 0, 0, 0
2.35764, 0, 0, 0, 0
2.36007, 0, 0, 0, 0
2.3634, 0, 0, 0, 0
2.36673, 0, 0, 0, 0
2.37006, 0, 0, 0, 0
2.3734, 0, 0, 0, 0
2.37674, 0, 0, 0, 0
2.38006, 0, 0, 0, 0
2.3834, 0, 0, 0, 0
2.38673, 0, 0, 0, 0
2.39007, 0, 0, 0, 0
2.3934, 0, 0, 0, 0
2.39673, 0, 0, 0, 0
2.40006, 0, 0, 0, 0
2.4034, 0, 0, 0, 0
2.40674, 0, 0, 0, 0
2.41007, 0, 0, 0, 0
2.4134, 0, 0, 0, 0
2.41673, 0, 0, 0, 0
2.42006, 0, 0, 0, 0
2.42341, 0, 0, 0, 0
2.42673, 0, 0, 0, 0
2.43006, 0, 0, 0, 0
2.43339, 0, 0, 0, 0
2.43673, 0, 0, 0, 0
2.44008, 0, 0, 0, 0
2.4434, 0, 0, 0, 0
2.44673, 0, 0, 0, 0
2.45006, 0, 0, 0, 0
2.45339, 0, 0, 0, 0
2.45674, 0, 0, 0, 0
2.46006, 0, 0, 0, 0
2.4634, 0, 0, 0, 0
2.46673, 0, 0, 0, 0
2.47006, 0, 0, 0, 0
2.4734, 0, 0, 0, 0
2.47673, 0, 0, 0, 0
2.48006, 0, 0, 0, 0
2.4834, 0, 0, 0, 0
2.48673, 0, 0, 0, 0
2.49007, 0, 0, 0, 0
2.4934, 0, 0, 0, 0
2.49673, 0, 0, 0, 0
2.50007, 0, 0, 0, 0
2.5034, 0, 0, 0, 0
2.50674, 0, 0, 0, 0
2.51006, 0, 0, 0, 0
2.5134, 0, 0, 0, 0
2.51673, 0, 0, 0, 0
2.52006, 0, 0, 0, 0
2.5234, 0, 0, 0, 0
2.52673, 0, 0, 0, 0
2.53006, 0, 0, 0, 0
2.53482, 0, 0, 0, 0
2.53693, 0, 0, 0, 0
2.54008, 0, 0, 0, 0
2.54341, 0, 0, 0, 0
2.54675, 0, 0, 0, 0
2.55008, 0, 0, 0, 0
2.55341, 0, 0, 0, 0
2.55674, 0, 0, 0, 0
2.56007, 0, 0, 0, 0
2.56341, 0, 0, 0, 0
2.56674, 0, 0, 0, 0
2.57007, 0, 0, 0, 0
2.57342, 0, 0, 0, 0
2.57673, 0, 0, 0, 0
2.58006, 0, 0, 0, 0
2.58339, 0, 0, 0, 0
2.58673, 0, 0, 0, 0
2.59007, 0, 0, 0, 0
2.5934, 0, 0, 0, 0
2.59674, 0, 0, 0, 0
2.60007, 0, 0, 0, 0
2.60357, 0, 0, 0, 0
2.60674, 0, 0, 0, 0
2.61007, 0, 0, 0, 0
2.6134, 0, 0, 0, 0
2.61674, 0, 0, 0, 0
2.62007, 0, 0, 0, 0
2.62341, 0, 0, 0, 0
2.62674, 0, 0, 0, 0
2.63006, 0, 0, 0, 0
2.63339, 0, 0, 0, 0
2.63673, 0, 0, 0, 0
2.64007, 0, 0, 0, 0
2.6434, 0, 0, 0, 0
2.64674, 0, 0, 0, 0
2.65007, 0, 0, 0, 0
2.6534, 0, 0, 0, 0
2.65674, 0, 0, 0, 0
2.66006, 0, 0, 0, 0
2.6634, 0, 0, 0, 0
2.66673, 0, 0, 0, 0
2.67006, 0, 0, 0, 0
2.6734, 0, 0, 0, 0
2.67673, 0, 0, 0, 0
2.68006, 0, 0, 0, 0
2.6834, 0, 0, 0, 0
2.68674, 0, 0, 0, 0
2.69009, 0, 0, 0, 0
2.69341, 0, 0, 0, 0
2.69697, 0, 0, 0, 0
2.70012, 0, 0, 0, 0
2.70341, 0, 0, 0, 0
2.70674, 0, 0, 0, 0
2.71007, 0, 0, 0, 0
2.71343, 0, 0, 0, 0
2.71679, 0, 0, 0, 0
2.72008, 0, 0, 0, 0
2.72346, 0, 0, 0, 0
2.72687, 0, 0, 0, 0
2.73009, 0, 0, 0, 0
